,open,high,low,close
2023-01-05 06:40:00+00:00,132.493,132.572,132.48,132.505
2023-01-05 06:45:00+00:00,132.508,132.546,132.475,132.497
2023-01-05 06:50:00+00:00,132.5,132.521,132.402,132.431
2023-01-05 06:55:00+00:00,132.431,132.449,132.404,132.436
2023-01-05 07:00:00+00:00,132.432,132.502,132.32,132.362
2023-01-05 07:05:00+00:00,132.356,132.372,132.32,132.336
2023-01-05 07:10:00+00:00,132.334,132.38,132.28,132.304
2023-01-05 07:15:00+00:00,132.299,132.395,132.264,132.394
2023-01-05 07:20:00+00:00,132.393,132.423,132.315,132.396
2023-01-05 07:25:00+00:00,132.397,132.412,132.338,132.36
2023-01-05 07:30:00+00:00,132.36,132.452,132.32,132.432
2023-01-05 07:35:00+00:00,132.431,132.454,132.373,132.416
2023-01-05 07:40:00+00:00,132.423,132.424,132.34,132.381
2023-01-05 07:45:00+00:00,132.38,132.58,132.375,132.536
2023-01-05 07:50:00+00:00,132.538,132.557,132.474,132.493
2023-01-05 07:55:00+00:00,132.494,132.612,132.475,132.481
2023-01-05 08:00:00+00:00,132.485,132.552,132.428,132.535
2023-01-05 08:05:00+00:00,132.54,132.825,132.52,132.784
2023-01-05 08:10:00+00:00,132.779,132.903,132.743,132.846
2023-01-05 08:15:00+00:00,132.851,132.886,132.76,132.801
2023-01-05 08:20:00+00:00,132.796,132.864,132.77,132.796
2023-01-05 08:25:00+00:00,132.8,132.8,132.726,132.78
2023-01-05 08:30:00+00:00,132.782,132.836,132.68,132.721
2023-01-05 08:35:00+00:00,132.719,132.775,132.68,132.765
2023-01-05 08:40:00+00:00,132.762,132.827,132.73,132.812
2023-01-05 08:45:00+00:00,132.811,132.842,132.717,132.732
2023-01-05 08:50:00+00:00,132.737,132.74,132.552,132.57
2023-01-05 08:55:00+00:00,132.574,132.62,132.56,132.59
2023-01-05 09:00:00+00:00,132.588,132.674,132.587,132.665
2023-01-05 09:05:00+00:00,132.666,132.67,132.58,132.641
2023-01-05 09:10:00+00:00,132.641,132.696,132.621,132.672
2023-01-05 09:15:00+00:00,132.679,132.686,132.601,132.628
2023-01-05 09:20:00+00:00,132.627,132.627,132.55,132.567
2023-01-05 09:25:00+00:00,132.564,132.595,132.509,132.546
2023-01-05 09:30:00+00:00,132.539,132.606,132.532,132.566
2023-01-05 09:35:00+00:00,132.566,132.568,132.421,132.458
2023-01-05 09:40:00+00:00,132.454,132.484,132.424,132.484
2023-01-05 09:45:00+00:00,132.486,132.52,132.428,132.438
2023-01-05 09:50:00+00:00,132.435,132.53,132.433,132.518
2023-01-05 09:55:00+00:00,132.544,132.551,132.544,132.549
2023-01-05 10:00:00+00:00,132.499,132.568,132.492,132.548
2023-01-05 10:05:00+00:00,132.549,132.62,132.527,132.586
2023-01-05 10:10:00+00:00,132.583,132.636,132.564,132.618
2023-01-05 10:15:00+00:00,132.62,132.64,132.55,132.573
2023-01-05 10:20:00+00:00,132.571,132.605,132.521,132.536
2023-01-05 10:25:00+00:00,132.536,132.61,132.51,132.585
2023-01-05 10:30:00+00:00,132.587,132.604,132.54,132.594
2023-01-05 10:35:00+00:00,132.595,132.595,132.414,132.45
2023-01-05 10:40:00+00:00,132.451,132.48,132.377,132.416
2023-01-05 10:45:00+00:00,132.413,132.469,132.412,132.461
2023-01-05 10:50:00+00:00,132.46,132.48,132.42,132.445
2023-01-05 10:55:00+00:00,132.444,132.489,132.438,132.481
2023-01-05 11:00:00+00:00,132.48,132.51,132.418,132.434
2023-01-05 11:05:00+00:00,132.433,132.434,132.31,132.363
2023-01-05 11:10:00+00:00,132.354,132.412,132.336,132.411
2023-01-05 11:15:00+00:00,132.41,132.43,132.37,132.425
2023-01-05 11:20:00+00:00,132.424,132.47,132.387,132.466
2023-01-05 11:25:00+00:00,132.468,132.564,132.452,132.563
2023-01-05 11:30:00+00:00,132.564,132.588,132.526,132.561
2023-01-05 11:35:00+00:00,132.562,132.599,132.51,132.516
2023-01-05 11:40:00+00:00,132.512,132.564,132.512,132.552
2023-01-05 11:45:00+00:00,132.55,132.583,132.53,132.547
2023-01-05 11:50:00+00:00,132.462,132.5,132.447,132.468
2023-01-05 11:55:00+00:00,132.467,132.504,132.428,132.45
2023-01-05 12:00:00+00:00,132.454,132.481,132.436,132.474
2023-01-05 12:05:00+00:00,132.471,132.499,132.458,132.494
2023-01-05 12:10:00+00:00,132.494,132.538,132.468,132.481
2023-01-05 12:15:00+00:00,132.479,132.533,132.389,132.422
2023-01-05 12:20:00+00:00,132.422,132.473,132.405,132.461
2023-01-05 12:25:00+00:00,132.464,132.535,132.457,132.51
2023-01-05 12:30:00+00:00,132.508,132.57,132.486,132.567
2023-01-05 12:35:00+00:00,132.568,132.611,132.55,132.572
2023-01-05 12:40:00+00:00,132.575,132.606,132.537,132.606
2023-01-05 12:45:00+00:00,132.605,132.665,132.598,132.663
2023-01-05 12:50:00+00:00,132.661,132.69,132.62,132.687
2023-01-05 12:55:00+00:00,132.689,132.766,132.68,132.759
2023-01-05 13:00:00+00:00,132.758,132.836,132.734,132.834
2023-01-05 13:05:00+00:00,132.83,132.95,132.825,132.894
2023-01-05 13:10:00+00:00,132.902,132.982,132.86,132.98
2023-01-05 13:15:00+00:00,132.97,133.544,132.903,133.462
2023-01-05 13:20:00+00:00,133.468,133.585,133.296,133.334
2023-01-05 13:25:00+00:00,133.332,133.444,133.324,133.428
2023-01-05 13:30:00+00:00,133.428,133.672,133.428,133.667
2023-01-05 13:35:00+00:00,133.658,133.681,133.546,133.558
2023-01-05 13:40:00+00:00,133.56,133.587,133.425,133.446
2023-01-05 13:45:00+00:00,133.449,133.593,133.444,133.542
2023-01-05 13:50:00+00:00,133.545,133.72,133.54,133.664
2023-01-05 13:55:00+00:00,133.667,133.713,133.613,133.688
2023-01-05 14:00:00+00:00,133.684,133.769,133.576,133.599
2023-01-05 14:05:00+00:00,133.598,133.667,133.57,133.624
2023-01-05 14:10:00+00:00,133.625,133.633,133.48,133.527
2023-01-05 14:15:00+00:00,133.527,133.615,133.466,133.585
2023-01-05 14:20:00+00:00,133.582,133.635,133.52,133.631
2023-01-05 14:25:00+00:00,133.63,133.68,133.6,133.617
2023-01-05 14:30:00+00:00,133.614,133.783,133.54,133.698
2023-01-05 14:35:00+00:00,133.692,133.783,133.678,133.782
2023-01-05 14:40:00+00:00,133.783,133.786,133.64,133.702
2023-01-05 14:45:00+00:00,133.703,133.761,133.63,133.674
2023-01-05 14:50:00+00:00,133.672,133.717,133.6,133.675
2023-01-05 14:55:00+00:00,133.692,133.775,133.668,133.744
2023-01-05 15:00:00+00:00,133.743,133.9,133.737,133.853
2023-01-05 15:05:00+00:00,133.85,133.926,133.587,133.838
2023-01-05 15:10:00+00:00,133.839,133.898,133.686,133.8
2023-01-05 15:15:00+00:00,133.801,133.944,133.795,133.903
2023-01-05 15:20:00+00:00,133.904,133.933,133.88,133.919
2023-01-05 15:25:00+00:00,133.908,133.97,133.903,133.939
2023-01-05 15:30:00+00:00,133.939,133.99,133.89,133.981
2023-01-05 15:35:00+00:00,133.982,134.051,133.845,133.874
2023-01-05 15:40:00+00:00,133.873,133.934,133.85,133.919
2023-01-05 15:45:00+00:00,133.918,133.934,133.88,133.9
2023-01-05 15:50:00+00:00,133.899,133.927,133.82,133.893
2023-01-05 15:55:00+00:00,133.894,133.922,133.82,133.869
2023-01-05 16:00:00+00:00,133.871,133.915,133.741,133.764
2023-01-05 16:05:00+00:00,133.762,133.823,133.738,133.823
2023-01-05 16:10:00+00:00,133.82,133.823,133.688,133.701
2023-01-05 16:15:00+00:00,133.702,133.729,133.631,133.672
2023-01-05 16:20:00+00:00,133.676,133.683,133.589,133.638
2023-01-05 16:25:00+00:00,133.636,133.71,133.57,133.581
2023-01-05 16:30:00+00:00,133.586,133.616,133.499,133.553
2023-01-05 16:35:00+00:00,133.556,133.577,133.48,133.5
2023-01-05 16:40:00+00:00,133.495,133.565,133.473,133.519
2023-01-05 16:45:00+00:00,133.52,133.58,133.51,133.533
2023-01-05 16:50:00+00:00,133.535,133.597,133.46,133.593
2023-01-05 16:55:00+00:00,133.594,133.604,133.53,133.577
2023-01-05 17:00:00+00:00,133.576,133.577,133.48,133.524
2023-01-05 17:05:00+00:00,133.528,133.528,133.343,133.415
2023-01-05 17:10:00+00:00,133.409,133.452,133.377,133.433
2023-01-05 17:15:00+00:00,133.431,133.463,133.33,133.357
2023-01-05 17:20:00+00:00,133.357,133.357,133.076,133.124
2023-01-05 17:25:00+00:00,133.112,133.224,133.061,133.211
2023-01-05 17:30:00+00:00,133.217,133.27,133.182,133.247
2023-01-05 17:35:00+00:00,133.249,133.303,133.212,133.302
2023-01-05 17:40:00+00:00,133.299,133.327,133.226,133.241
2023-01-05 17:45:00+00:00,133.251,133.276,133.18,133.243
2023-01-05 17:50:00+00:00,133.243,133.296,133.19,133.295
2023-01-05 17:55:00+00:00,133.296,133.305,133.2,133.249
2023-01-05 18:00:00+00:00,133.244,133.257,133.157,133.188
2023-01-05 18:05:00+00:00,133.187,133.28,133.17,133.254
2023-01-05 18:10:00+00:00,133.251,133.3,133.246,133.278
2023-01-05 18:15:00+00:00,133.284,133.325,133.24,133.325
2023-01-05 18:20:00+00:00,133.329,133.329,133.01,133.051
2023-01-05 18:25:00+00:00,133.053,133.059,132.961,133.027
2023-01-05 18:30:00+00:00,133.035,133.14,133.021,133.071
2023-01-05 18:35:00+00:00,133.082,133.094,132.968,132.995
2023-01-05 18:40:00+00:00,132.998,133.072,132.953,133.067
2023-01-05 18:45:00+00:00,133.067,133.093,133.02,133.059
2023-01-05 18:50:00+00:00,133.049,133.097,133.04,133.095
2023-01-05 18:55:00+00:00,133.097,133.143,133.086,133.118
2023-01-05 19:00:00+00:00,133.117,133.205,133.104,133.189
2023-01-05 19:05:00+00:00,133.188,133.229,133.17,133.229
2023-01-05 19:10:00+00:00,133.225,133.246,133.179,133.238
2023-01-05 19:15:00+00:00,133.235,133.246,133.188,133.212
2023-01-05 19:20:00+00:00,133.206,133.27,133.2,133.261
2023-01-05 19:25:00+00:00,133.268,133.294,133.24,133.265
2023-01-05 19:30:00+00:00,133.266,133.297,133.249,133.276
2023-01-05 19:35:00+00:00,133.283,133.33,133.24,133.294
2023-01-05 19:40:00+00:00,133.293,133.3,133.236,133.25
2023-01-05 19:45:00+00:00,133.25,133.27,133.21,133.262
2023-01-05 19:50:00+00:00,133.263,133.266,133.199,133.202
2023-01-05 19:55:00+00:00,133.205,133.215,133.174,133.185
2023-01-05 20:00:00+00:00,133.188,133.254,133.182,133.23
2023-01-05 20:05:00+00:00,133.232,133.319,133.228,133.302
2023-01-05 20:10:00+00:00,133.298,133.351,133.29,133.31
2023-01-05 20:15:00+00:00,133.307,133.312,133.26,133.308
2023-01-05 20:20:00+00:00,133.303,133.338,133.29,133.321
2023-01-05 20:25:00+00:00,133.316,133.364,133.309,133.339
2023-01-05 20:30:00+00:00,133.333,133.356,133.29,133.327
2023-01-05 20:35:00+00:00,133.33,133.335,133.289,133.317
2023-01-05 20:40:00+00:00,133.322,133.33,133.289,133.297
2023-01-05 20:45:00+00:00,133.299,133.36,133.289,133.318
2023-01-05 20:50:00+00:00,133.315,133.35,133.29,133.33
2023-01-05 20:55:00+00:00,133.334,133.365,133.29,133.364
2023-01-05 21:00:00+00:00,133.363,133.386,133.346,133.364
2023-01-05 21:05:00+00:00,133.362,133.393,133.359,133.387
2023-01-05 21:10:00+00:00,133.384,133.406,133.363,133.37
2023-01-05 21:15:00+00:00,133.374,133.416,133.35,133.402
2023-01-05 21:20:00+00:00,133.402,133.407,133.367,133.37
2023-01-05 21:25:00+00:00,133.373,133.394,133.35,133.366
2023-01-05 21:30:00+00:00,133.367,133.39,133.362,133.388
2023-01-05 21:35:00+00:00,133.387,133.404,133.375,133.4
2023-01-05 21:40:00+00:00,133.399,133.408,133.384,133.404
2023-01-05 21:45:00+00:00,133.404,133.435,133.389,133.421
2023-01-05 21:50:00+00:00,133.425,133.439,133.415,133.437
2023-01-05 21:55:00+00:00,133.436,133.44,133.383,133.399
2023-01-05 22:00:00+00:00,133.399,133.425,133.332,133.4
2023-01-05 22:05:00+00:00,133.389,133.41,133.35,133.386
2023-01-05 22:10:00+00:00,133.409,133.419,133.363,133.373
2023-01-05 22:15:00+00:00,133.403,133.416,133.374,133.391
2023-01-05 22:20:00+00:00,133.395,133.414,133.374,133.401
2023-01-05 22:25:00+00:00,133.402,133.437,133.389,133.432
2023-01-05 22:30:00+00:00,133.431,133.439,133.418,133.42
2023-01-05 22:35:00+00:00,133.427,133.437,133.397,133.409
2023-01-05 22:40:00+00:00,133.402,133.425,133.4,133.423
2023-01-05 22:45:00+00:00,133.407,133.429,133.399,133.401
2023-01-05 22:50:00+00:00,133.401,133.423,133.397,133.407
2023-01-05 22:55:00+00:00,133.399,133.417,133.396,133.409
2023-01-05 23:00:00+00:00,133.416,133.519,133.4,133.505
2023-01-05 23:05:00+00:00,133.503,133.503,133.399,133.419
2023-01-05 23:10:00+00:00,133.422,133.44,133.37,133.422
2023-01-05 23:15:00+00:00,133.416,133.45,133.4,133.409
2023-01-05 23:20:00+00:00,133.415,133.432,133.367,133.378
2023-01-05 23:25:00+00:00,133.38,133.39,133.33,133.348
2023-01-05 23:30:00+00:00,133.348,133.407,133.345,133.382
2023-01-05 23:35:00+00:00,133.383,133.391,133.33,133.332
2023-01-05 23:40:00+00:00,133.334,133.357,133.314,133.348
2023-01-05 23:45:00+00:00,133.348,133.362,133.27,133.288
2023-01-05 23:50:00+00:00,133.289,133.331,133.277,133.307
2023-01-05 23:55:00+00:00,133.306,133.338,133.29,133.317
2023-01-06 00:00:00+00:00,133.321,133.444,133.308,133.434
2023-01-06 00:05:00+00:00,133.431,133.486,133.429,133.457
2023-01-06 00:10:00+00:00,133.456,133.493,133.439,133.449
2023-01-06 00:15:00+00:00,133.452,133.484,133.422,133.437
2023-01-06 00:20:00+00:00,133.439,133.467,133.417,133.466
2023-01-06 00:25:00+00:00,133.464,133.468,133.43,133.437
2023-01-06 00:30:00+00:00,133.438,133.451,133.359,133.359
2023-01-06 00:35:00+00:00,133.362,133.376,133.323,133.338
2023-01-06 00:40:00+00:00,133.338,133.397,133.329,133.385
2023-01-06 00:45:00+00:00,133.388,133.399,133.347,133.397
2023-01-06 00:50:00+00:00,133.402,133.633,133.395,133.615
2023-01-06 00:55:00+00:00,133.624,133.631,133.505,133.535
2023-01-06 01:00:00+00:00,133.537,133.552,133.47,133.52
2023-01-06 01:05:00+00:00,133.52,133.662,133.516,133.641
2023-01-06 01:10:00+00:00,133.64,133.753,133.599,133.707
2023-01-06 01:15:00+00:00,133.706,133.753,133.672,133.729
2023-01-06 01:20:00+00:00,133.725,133.728,133.676,133.683
2023-01-06 01:25:00+00:00,133.681,133.727,133.672,133.703
2023-01-06 01:30:00+00:00,133.702,133.806,133.696,133.769
2023-01-06 01:35:00+00:00,133.769,133.781,133.735,133.744
2023-01-06 01:40:00+00:00,133.745,133.766,133.699,133.75
2023-01-06 01:45:00+00:00,133.751,133.757,133.7,133.744
2023-01-06 01:50:00+00:00,133.743,133.759,133.728,133.754
2023-01-06 01:55:00+00:00,133.755,133.8,133.745,133.796
2023-01-06 02:00:00+00:00,133.802,133.823,133.751,133.76
2023-01-06 02:05:00+00:00,133.761,133.768,133.69,133.73
2023-01-06 02:10:00+00:00,133.728,133.733,133.628,133.649
2023-01-06 02:15:00+00:00,133.634,133.673,133.632,133.655
2023-01-06 02:20:00+00:00,133.657,133.675,133.639,133.645
2023-01-06 02:25:00+00:00,133.647,133.65,133.599,133.611
2023-01-06 02:30:00+00:00,133.612,133.658,133.579,133.642
2023-01-06 02:35:00+00:00,133.652,133.656,133.572,133.592
2023-01-06 02:40:00+00:00,133.593,133.661,133.579,133.647
2023-01-06 02:45:00+00:00,133.641,133.652,133.613,133.64
2023-01-06 02:50:00+00:00,133.641,133.641,133.6,133.627
2023-01-06 02:55:00+00:00,133.626,133.647,133.583,133.64
2023-01-06 03:00:00+00:00,133.627,133.7,133.627,133.686
2023-01-06 03:05:00+00:00,133.687,133.817,133.678,133.728
2023-01-06 03:10:00+00:00,133.726,133.772,133.712,133.72
2023-01-06 03:15:00+00:00,133.719,133.874,133.718,133.869
2023-01-06 03:20:00+00:00,133.869,133.869,133.818,133.839
2023-01-06 03:25:00+00:00,133.84,133.853,133.819,133.831
2023-01-06 03:30:00+00:00,133.832,133.908,133.829,133.9
2023-01-06 03:35:00+00:00,133.901,133.944,133.89,133.918
2023-01-06 03:40:00+00:00,133.919,133.925,133.818,133.83
2023-01-06 03:45:00+00:00,133.832,133.832,133.78,133.796
2023-01-06 03:50:00+00:00,133.795,133.801,133.758,133.771
2023-01-06 03:55:00+00:00,133.769,133.822,133.758,133.813
2023-01-06 04:00:00+00:00,133.815,133.842,133.77,133.804
2023-01-06 04:05:00+00:00,133.803,133.912,133.796,133.881
2023-01-06 04:10:00+00:00,133.884,133.921,133.858,133.918
2023-01-06 04:15:00+00:00,133.916,133.924,133.86,133.879
2023-01-06 04:20:00+00:00,133.876,133.879,133.82,133.839
2023-01-06 04:25:00+00:00,133.842,133.844,133.81,133.837
2023-01-06 04:30:00+00:00,133.849,133.861,133.82,133.842
2023-01-06 04:35:00+00:00,133.842,133.867,133.835,133.86
2023-01-06 04:40:00+00:00,133.86,133.86,133.791,133.81
2023-01-06 04:45:00+00:00,133.805,133.886,133.799,133.874
2023-01-06 04:50:00+00:00,133.862,133.881,133.838,133.86
2023-01-06 04:55:00+00:00,133.862,133.914,133.857,133.911
2023-01-06 05:00:00+00:00,133.91,133.969,133.881,133.942
2023-01-06 05:05:00+00:00,133.94,133.943,133.849,133.889
2023-01-06 05:10:00+00:00,133.89,133.94,133.872,133.899
2023-01-06 05:15:00+00:00,133.9,133.923,133.851,133.909
2023-01-06 05:20:00+00:00,133.904,133.922,133.89,133.904
2023-01-06 05:25:00+00:00,133.902,133.923,133.86,133.916
2023-01-06 05:30:00+00:00,133.916,133.941,133.875,133.912
2023-01-06 05:35:00+00:00,133.914,133.93,133.868,133.884
2023-01-06 05:40:00+00:00,133.883,133.922,133.872,133.9
2023-01-06 05:45:00+00:00,133.897,134.364,133.892,134.321
2023-01-06 05:50:00+00:00,134.333,134.369,134.264,134.268
2023-01-06 05:55:00+00:00,134.266,134.309,134.115,134.16
2023-01-06 06:00:00+00:00,134.169,134.196,134.132,134.135
2023-01-06 06:05:00+00:00,134.128,134.133,134.052,134.058
2023-01-06 06:10:00+00:00,134.057,134.061,133.96,134.014
2023-01-06 06:15:00+00:00,134.015,134.073,133.987,133.997
2023-01-06 06:20:00+00:00,133.987,134.092,133.987,134.068
2023-01-06 06:25:00+00:00,134.069,134.135,134.055,134.121
2023-01-06 06:30:00+00:00,134.119,134.167,134.056,134.104
2023-01-06 06:35:00+00:00,134.101,134.12,134.04,134.075
2023-01-06 06:40:00+00:00,134.078,134.114,134.07,134.084
2023-01-06 06:45:00+00:00,134.084,134.104,134.02,134.053
2023-01-06 06:50:00+00:00,134.053,134.086,133.99,134.07
2023-01-06 06:55:00+00:00,134.067,134.079,134.023,134.024
2023-01-06 07:00:00+00:00,134.025,134.045,133.695,133.809
2023-01-06 07:05:00+00:00,133.808,133.952,133.802,133.899
2023-01-06 07:10:00+00:00,133.9,133.98,133.87,133.948
2023-01-06 07:15:00+00:00,133.95,133.967,133.892,133.967
2023-01-06 07:20:00+00:00,133.968,134.09,133.962,134.079
2023-01-06 07:25:00+00:00,134.076,134.196,134.054,134.175
2023-01-06 07:30:00+00:00,134.176,134.186,134.11,134.128
2023-01-06 07:35:00+00:00,134.129,134.287,134.12,134.276
2023-01-06 07:40:00+00:00,134.276,134.32,134.22,134.23
2023-01-06 07:45:00+00:00,134.235,134.235,134.137,134.192
2023-01-06 07:50:00+00:00,134.193,134.248,134.159,134.194
2023-01-06 07:55:00+00:00,134.198,134.27,134.18,134.22
2023-01-06 08:00:00+00:00,134.219,134.425,134.218,134.289
2023-01-06 08:05:00+00:00,134.288,134.338,134.21,134.268
2023-01-06 08:10:00+00:00,134.269,134.312,134.221,134.284
2023-01-06 08:15:00+00:00,134.28,134.291,134.149,134.222
2023-01-06 08:20:00+00:00,134.218,134.318,134.198,134.299
2023-01-06 08:25:00+00:00,134.299,134.391,134.281,134.372
2023-01-06 08:30:00+00:00,134.382,134.428,134.343,134.361
2023-01-06 08:35:00+00:00,134.365,134.375,134.32,134.352
2023-01-06 08:40:00+00:00,134.355,134.38,134.29,134.313
2023-01-06 08:45:00+00:00,134.313,134.367,134.305,134.346
2023-01-06 08:50:00+00:00,134.352,134.443,134.315,134.37
2023-01-06 08:55:00+00:00,134.371,134.414,134.337,134.346
2023-01-06 09:00:00+00:00,134.348,134.38,134.279,134.375
2023-01-06 09:05:00+00:00,134.376,134.429,134.349,134.391
2023-01-06 09:10:00+00:00,134.393,134.451,134.37,134.393
2023-01-06 09:15:00+00:00,134.39,134.417,134.367,134.38
2023-01-06 09:20:00+00:00,134.44,134.591,134.388,134.491
2023-01-06 09:25:00+00:00,134.491,134.524,134.43,134.476
2023-01-06 09:30:00+00:00,134.472,134.496,134.418,134.432
2023-01-06 09:35:00+00:00,134.431,134.454,134.32,134.365
2023-01-06 09:40:00+00:00,134.369,134.405,134.335,134.378
2023-01-06 09:45:00+00:00,134.378,134.378,134.32,134.339
2023-01-06 09:50:00+00:00,134.34,134.425,134.325,134.422
2023-01-06 09:55:00+00:00,134.424,134.445,134.39,134.41
2023-01-06 10:00:00+00:00,134.41,134.41,134.26,134.273
2023-01-06 10:05:00+00:00,134.27,134.309,134.226,134.275
2023-01-06 10:10:00+00:00,134.275,134.277,134.217,134.248
2023-01-06 10:15:00+00:00,134.247,134.266,134.218,134.247
2023-01-06 10:20:00+00:00,134.249,134.329,134.233,134.311
2023-01-06 10:25:00+00:00,134.31,134.35,134.271,134.311
2023-01-06 10:30:00+00:00,134.305,134.312,134.264,134.266
2023-01-06 10:35:00+00:00,134.266,134.309,134.246,134.268
2023-01-06 10:40:00+00:00,134.274,134.301,134.249,134.29
2023-01-06 10:45:00+00:00,134.297,134.348,134.291,134.335
2023-01-06 10:50:00+00:00,134.336,134.356,134.314,134.344
2023-01-06 10:55:00+00:00,134.345,134.38,134.34,134.359
2023-01-06 11:00:00+00:00,134.358,134.386,134.34,134.363
2023-01-06 11:05:00+00:00,134.36,134.404,134.33,134.371
2023-01-06 11:10:00+00:00,134.372,134.377,134.302,134.351
2023-01-06 11:15:00+00:00,134.349,134.394,134.294,134.313
2023-01-06 11:20:00+00:00,134.312,134.335,134.27,134.286
2023-01-06 11:25:00+00:00,134.287,134.312,134.259,134.276
2023-01-06 11:30:00+00:00,134.277,134.336,134.258,134.328
2023-01-06 11:35:00+00:00,134.324,134.454,134.324,134.42
2023-01-06 11:40:00+00:00,134.42,134.527,134.4,134.508
2023-01-06 11:45:00+00:00,134.513,134.588,134.471,134.524
2023-01-06 11:50:00+00:00,134.524,134.623,134.499,134.567
2023-01-06 11:55:00+00:00,134.557,134.602,134.515,134.53
2023-01-06 12:00:00+00:00,134.522,134.6,134.45,134.515
2023-01-06 12:05:00+00:00,134.518,134.583,134.503,134.583
2023-01-06 12:10:00+00:00,134.587,134.614,134.55,134.562
2023-01-06 12:15:00+00:00,134.555,134.564,134.48,134.518
2023-01-06 12:20:00+00:00,134.51,134.552,134.49,134.519
2023-01-06 12:25:00+00:00,134.518,134.56,134.49,134.544
2023-01-06 12:30:00+00:00,134.545,134.597,134.515,134.578
2023-01-06 12:35:00+00:00,134.578,134.599,134.53,134.58
2023-01-06 12:40:00+00:00,134.583,134.6,134.53,134.549
2023-01-06 12:45:00+00:00,134.552,134.664,134.54,134.621
2023-01-06 12:50:00+00:00,134.626,134.638,134.573,134.593
2023-01-06 12:55:00+00:00,134.595,134.688,134.585,134.672
2023-01-06 13:00:00+00:00,134.67,134.772,134.636,134.697
2023-01-06 13:05:00+00:00,134.697,134.743,134.639,134.66
2023-01-06 13:10:00+00:00,134.654,134.665,134.555,134.559
2023-01-06 13:15:00+00:00,134.554,134.63,134.547,134.62
2023-01-06 13:20:00+00:00,134.621,134.644,134.51,134.523
2023-01-06 13:25:00+00:00,134.524,134.525,134.199,134.41
2023-01-06 13:30:00+00:00,134.623,134.698,133.667,134.022
2023-01-06 13:35:00+00:00,134.007,134.188,133.886,134.111
2023-01-06 13:40:00+00:00,134.114,134.114,133.433,133.551
2023-01-06 13:45:00+00:00,133.542,133.593,133.295,133.549
2023-01-06 13:50:00+00:00,133.55,133.557,133.238,133.405
2023-01-06 13:55:00+00:00,133.404,133.49,133.294,133.368
2023-01-06 14:00:00+00:00,133.37,133.458,133.26,133.411
2023-01-06 14:05:00+00:00,133.407,133.724,133.35,133.665
2023-01-06 14:10:00+00:00,133.661,133.778,133.55,133.673
2023-01-06 14:15:00+00:00,133.675,133.817,133.628,133.798
2023-01-06 14:20:00+00:00,133.805,133.93,133.764,133.773
2023-01-06 14:25:00+00:00,133.774,133.796,133.67,133.752
2023-01-06 14:30:00+00:00,133.749,133.79,133.605,133.648
2023-01-06 14:35:00+00:00,133.649,133.88,133.578,133.842
2023-01-06 14:40:00+00:00,133.843,134.077,133.839,134.055
2023-01-06 14:45:00+00:00,134.05,134.099,133.887,133.946
2023-01-06 14:50:00+00:00,133.948,133.971,133.8,133.929
2023-01-06 14:55:00+00:00,133.931,134.048,133.852,134.0
2023-01-06 15:00:00+00:00,133.994,133.994,133.196,133.211
2023-01-06 15:05:00+00:00,133.214,133.235,133.02,133.072
2023-01-06 15:10:00+00:00,133.076,133.084,132.781,132.996
2023-01-06 15:15:00+00:00,132.994,132.994,132.662,132.677
2023-01-06 15:20:00+00:00,132.674,132.79,132.62,132.714
2023-01-06 15:25:00+00:00,132.712,132.954,132.691,132.953
2023-01-06 15:30:00+00:00,132.954,132.962,132.779,132.838
2023-01-06 15:35:00+00:00,132.841,132.9,132.626,132.669
2023-01-06 15:40:00+00:00,132.669,132.687,132.53,132.668
2023-01-06 15:45:00+00:00,132.67,132.67,132.46,132.514
2023-01-06 15:50:00+00:00,132.512,132.58,132.42,132.457
2023-01-06 15:55:00+00:00,132.456,132.481,132.351,132.433
2023-01-06 16:00:00+00:00,132.431,132.54,132.38,132.471
2023-01-06 16:05:00+00:00,132.473,132.545,132.302,132.309
2023-01-06 16:10:00+00:00,132.309,132.344,132.253,132.344
2023-01-06 16:15:00+00:00,132.339,132.51,132.322,132.463
2023-01-06 16:20:00+00:00,132.463,132.483,132.35,132.378
2023-01-06 16:25:00+00:00,132.379,132.52,132.356,132.5
2023-01-06 16:30:00+00:00,132.497,132.5,132.4,132.462
2023-01-06 16:35:00+00:00,132.467,132.485,132.367,132.371
2023-01-06 16:40:00+00:00,132.368,132.441,132.343,132.383
2023-01-06 16:45:00+00:00,132.384,132.387,132.254,132.329
2023-01-06 16:50:00+00:00,132.324,132.343,132.229,132.297
2023-01-06 16:55:00+00:00,132.295,132.296,132.181,132.208
2023-01-06 17:00:00+00:00,132.213,132.231,132.112,132.118
2023-01-06 17:05:00+00:00,132.12,132.153,132.085,132.146
2023-01-06 17:10:00+00:00,132.15,132.17,132.074,132.137
2023-01-06 17:15:00+00:00,132.144,132.26,132.133,132.239
2023-01-06 17:20:00+00:00,132.238,132.344,132.208,132.337
2023-01-06 17:25:00+00:00,132.327,132.339,132.26,132.282
2023-01-06 17:30:00+00:00,132.281,132.29,132.162,132.176
2023-01-06 17:35:00+00:00,132.174,132.237,132.14,132.228
2023-01-06 17:40:00+00:00,132.234,132.238,132.158,132.168
2023-01-06 17:45:00+00:00,132.168,132.241,132.147,132.214
2023-01-06 17:50:00+00:00,132.215,132.229,132.12,132.134
