,open,high,low,close
2024-07-09 11:50:00+00:00,161.125,161.126,161.094,161.095
2024-07-09 11:55:00+00:00,161.098,161.126,161.093,161.116
2024-07-09 12:00:00+00:00,161.12,161.159,161.113,161.133
2024-07-09 12:05:00+00:00,161.136,161.14,161.082,161.084
2024-07-09 12:10:00+00:00,161.087,161.107,161.066,161.066
2024-07-09 12:15:00+00:00,161.074,161.087,161.065,161.073
2024-07-09 12:20:00+00:00,161.074,161.104,161.068,161.095
2024-07-09 12:25:00+00:00,161.101,161.103,161.08,161.093
2024-07-09 12:30:00+00:00,161.09,161.094,161.02,161.042
2024-07-09 12:35:00+00:00,161.037,161.146,161.035,161.141
2024-07-09 12:40:00+00:00,161.145,161.161,161.112,161.154
2024-07-09 12:45:00+00:00,161.152,161.156,161.106,161.118
2024-07-09 12:50:00+00:00,161.113,161.142,161.101,161.14
2024-07-09 12:55:00+00:00,161.137,161.152,161.119,161.126
2024-07-09 13:00:00+00:00,161.127,161.136,161.09,161.109
2024-07-09 13:05:00+00:00,161.11,161.112,161.05,161.102
2024-07-09 13:10:00+00:00,161.096,161.104,161.083,161.104
2024-07-09 13:15:00+00:00,161.098,161.148,161.098,161.112
2024-07-09 13:20:00+00:00,161.112,161.122,161.083,161.114
2024-07-09 13:25:00+00:00,161.114,161.149,161.101,161.133
2024-07-09 13:30:00+00:00,161.137,161.143,161.05,161.075
2024-07-09 13:35:00+00:00,161.075,161.08,161.03,161.062
2024-07-09 13:40:00+00:00,161.062,161.067,160.985,161.011
2024-07-09 13:45:00+00:00,161.011,161.027,160.987,161.016
2024-07-09 13:50:00+00:00,161.015,161.017,160.96,160.988
2024-07-09 13:55:00+00:00,160.987,161.023,160.974,161.013
2024-07-09 14:00:00+00:00,161.014,161.2,160.892,161.174
2024-07-09 14:05:00+00:00,161.175,161.313,161.108,161.142
2024-07-09 14:10:00+00:00,161.143,161.207,161.124,161.125
2024-07-09 14:15:00+00:00,161.125,161.204,161.087,161.186
2024-07-09 14:20:00+00:00,161.185,161.231,161.162,161.206
2024-07-09 14:25:00+00:00,161.207,161.287,161.161,161.169
2024-07-09 14:30:00+00:00,161.165,161.228,161.14,161.187
2024-07-09 14:35:00+00:00,161.188,161.243,161.18,161.238
2024-07-09 14:40:00+00:00,161.24,161.309,161.222,161.288
2024-07-09 14:45:00+00:00,161.291,161.307,161.246,161.284
2024-07-09 14:50:00+00:00,161.285,161.382,161.268,161.344
2024-07-09 14:55:00+00:00,161.343,161.379,161.32,161.359
2024-07-09 15:00:00+00:00,161.359,161.417,161.303,161.321
2024-07-09 15:05:00+00:00,161.319,161.388,161.311,161.382
2024-07-09 15:10:00+00:00,161.382,161.463,161.375,161.461
2024-07-09 15:15:00+00:00,161.455,161.513,161.45,161.464
2024-07-09 15:20:00+00:00,161.462,161.496,161.436,161.443
2024-07-09 15:25:00+00:00,161.443,161.478,161.441,161.47
2024-07-09 15:30:00+00:00,161.474,161.482,161.443,161.455
2024-07-09 15:35:00+00:00,161.456,161.485,161.412,161.432
2024-07-09 15:40:00+00:00,161.431,161.459,161.424,161.431
2024-07-09 15:45:00+00:00,161.431,161.449,161.421,161.44
2024-07-09 15:50:00+00:00,161.439,161.459,161.43,161.448
2024-07-09 15:55:00+00:00,161.448,161.451,161.389,161.396
2024-07-09 16:00:00+00:00,161.397,161.405,161.337,161.353
2024-07-09 16:05:00+00:00,161.352,161.382,161.33,161.351
2024-07-09 16:10:00+00:00,161.35,161.372,161.333,161.344
2024-07-09 16:15:00+00:00,161.343,161.37,161.334,161.352
2024-07-09 16:20:00+00:00,161.351,161.361,161.329,161.333
2024-07-09 16:25:00+00:00,161.333,161.387,161.31,161.374
2024-07-09 16:30:00+00:00,161.368,161.387,161.355,161.37
2024-07-09 16:35:00+00:00,161.371,161.372,161.314,161.343
2024-07-09 16:40:00+00:00,161.342,161.349,161.309,161.335
2024-07-09 16:45:00+00:00,161.332,161.358,161.328,161.342
2024-07-09 16:50:00+00:00,161.343,161.352,161.341,161.346
2024-07-09 16:55:00+00:00,161.345,161.35,161.317,161.318
2024-07-09 17:00:00+00:00,161.32,161.32,161.23,161.25
2024-07-09 17:05:00+00:00,161.253,161.286,161.23,161.237
2024-07-09 17:10:00+00:00,161.238,161.295,161.224,161.279
2024-07-09 17:15:00+00:00,161.278,161.299,161.267,161.281
2024-07-09 17:20:00+00:00,161.281,161.315,161.278,161.311
2024-07-09 17:25:00+00:00,161.315,161.329,161.306,161.323
2024-07-09 17:30:00+00:00,161.327,161.342,161.306,161.337
2024-07-09 17:35:00+00:00,161.336,161.34,161.307,161.327
2024-07-09 17:40:00+00:00,161.32,161.33,161.311,161.325
2024-07-09 17:45:00+00:00,161.328,161.328,161.28,161.297
2024-07-09 17:50:00+00:00,161.3,161.305,161.282,161.304
2024-07-09 17:55:00+00:00,161.301,161.328,161.291,161.316
2024-07-09 18:00:00+00:00,161.313,161.328,161.295,161.3
2024-07-09 18:05:00+00:00,161.311,161.315,161.28,161.289
2024-07-09 18:10:00+00:00,161.286,161.29,161.268,161.287
2024-07-09 18:15:00+00:00,161.286,161.289,161.259,161.262
2024-07-09 18:20:00+00:00,161.269,161.296,161.259,161.291
2024-07-09 18:25:00+00:00,161.295,161.303,161.284,161.298
2024-07-09 18:30:00+00:00,161.301,161.314,161.3,161.31
2024-07-09 18:35:00+00:00,161.309,161.323,161.306,161.322
2024-07-09 18:40:00+00:00,161.321,161.337,161.31,161.324
2024-07-09 18:45:00+00:00,161.322,161.323,161.303,161.309
2024-07-09 18:50:00+00:00,161.308,161.321,161.295,161.298
2024-07-09 18:55:00+00:00,161.298,161.316,161.28,161.31
2024-07-09 19:00:00+00:00,161.308,161.31,161.272,161.289
2024-07-09 19:05:00+00:00,161.288,161.291,161.27,161.284
2024-07-09 19:10:00+00:00,161.287,161.291,161.24,161.25
2024-07-09 19:15:00+00:00,161.25,161.296,161.25,161.295
2024-07-09 19:20:00+00:00,161.297,161.299,161.262,161.284
2024-07-09 19:25:00+00:00,161.281,161.286,161.263,161.268
2024-07-09 19:30:00+00:00,161.268,161.278,161.255,161.271
2024-07-09 19:35:00+00:00,161.27,161.281,161.265,161.269
2024-07-09 19:40:00+00:00,161.269,161.287,161.263,161.282
2024-07-09 19:45:00+00:00,161.283,161.288,161.26,161.268
2024-07-09 19:50:00+00:00,161.271,161.275,161.264,161.27
2024-07-09 19:55:00+00:00,161.27,161.293,161.27,161.285
2024-07-09 20:00:00+00:00,161.287,161.287,161.272,161.278
2024-07-09 20:05:00+00:00,161.283,161.284,161.262,161.27
2024-07-09 20:10:00+00:00,161.268,161.274,161.266,161.271
2024-07-09 20:15:00+00:00,161.272,161.279,161.266,161.271
2024-07-09 20:20:00+00:00,161.269,161.289,161.265,161.285
2024-07-09 20:25:00+00:00,161.281,161.296,161.279,161.283
2024-07-09 20:30:00+00:00,161.286,161.296,161.278,161.292
2024-07-09 20:35:00+00:00,161.291,161.298,161.275,161.298
2024-07-09 20:40:00+00:00,161.299,161.301,161.281,161.297
2024-07-09 20:45:00+00:00,161.296,161.304,161.273,161.279
2024-07-09 20:50:00+00:00,161.279,161.293,161.271,161.278
2024-07-09 20:55:00+00:00,161.285,161.336,161.273,161.328
2024-07-09 21:00:00+00:00,161.328,161.48,161.246,161.31
2024-07-09 21:05:00+00:00,161.312,161.319,161.269,161.308
2024-07-09 21:10:00+00:00,161.305,161.313,161.23,161.262
2024-07-09 21:15:00+00:00,161.252,161.269,161.232,161.267
2024-07-09 21:20:00+00:00,161.259,161.278,161.246,161.248
2024-07-09 21:25:00+00:00,161.247,161.27,161.241,161.261
2024-07-09 21:30:00+00:00,161.259,161.295,161.241,161.281
2024-07-09 21:35:00+00:00,161.274,161.284,161.266,161.283
2024-07-09 21:40:00+00:00,161.281,161.284,161.264,161.278
2024-07-09 21:45:00+00:00,161.27,161.281,161.255,161.279
2024-07-09 21:50:00+00:00,161.277,161.284,161.268,161.28
2024-07-09 21:55:00+00:00,161.281,161.29,161.266,161.285
2024-07-09 22:00:00+00:00,161.279,161.295,161.244,161.28
2024-07-09 22:05:00+00:00,161.284,161.287,161.265,161.283
2024-07-09 22:10:00+00:00,161.284,161.286,161.267,161.276
2024-07-09 22:15:00+00:00,161.277,161.29,161.255,161.28
2024-07-09 22:20:00+00:00,161.281,161.295,161.252,161.272
2024-07-09 22:25:00+00:00,161.278,161.29,161.264,161.288
2024-07-09 22:30:00+00:00,161.286,161.299,161.273,161.28
2024-07-09 22:35:00+00:00,161.276,161.31,161.272,161.294
2024-07-09 22:40:00+00:00,161.292,161.314,161.287,161.291
2024-07-09 22:45:00+00:00,161.297,161.327,161.297,161.327
2024-07-09 22:50:00+00:00,161.325,161.332,161.312,161.32
2024-07-09 22:55:00+00:00,161.325,161.343,161.314,161.328
2024-07-09 23:00:00+00:00,161.323,161.361,161.317,161.34
2024-07-09 23:05:00+00:00,161.336,161.367,161.332,161.351
2024-07-09 23:10:00+00:00,161.354,161.356,161.34,161.352
2024-07-09 23:15:00+00:00,161.349,161.358,161.332,161.356
2024-07-09 23:20:00+00:00,161.35,161.357,161.333,161.348
2024-07-09 23:25:00+00:00,161.352,161.352,161.332,161.34
2024-07-09 23:30:00+00:00,161.337,161.344,161.332,161.337
2024-07-09 23:35:00+00:00,161.337,161.343,161.315,161.339
2024-07-09 23:40:00+00:00,161.335,161.352,161.331,161.341
2024-07-09 23:45:00+00:00,161.336,161.345,161.32,161.334
2024-07-09 23:50:00+00:00,161.332,161.343,161.32,161.327
2024-07-09 23:55:00+00:00,161.331,161.336,161.32,161.326
2024-07-10 00:00:00+00:00,161.329,161.367,161.299,161.364
2024-07-10 00:05:00+00:00,161.368,161.381,161.36,161.375
2024-07-10 00:10:00+00:00,161.373,161.381,161.347,161.357
2024-07-10 00:15:00+00:00,161.358,161.366,161.335,161.342
2024-07-10 00:20:00+00:00,161.342,161.359,161.33,161.345
2024-07-10 00:25:00+00:00,161.348,161.389,161.337,161.387
2024-07-10 00:30:00+00:00,161.387,161.412,161.379,161.408
2024-07-10 00:35:00+00:00,161.405,161.443,161.392,161.431
2024-07-10 00:40:00+00:00,161.433,161.436,161.39,161.427
2024-07-10 00:45:00+00:00,161.426,161.477,161.42,161.455
2024-07-10 00:50:00+00:00,161.455,161.503,161.449,161.472
2024-07-10 00:55:00+00:00,161.488,161.514,161.457,161.462
2024-07-10 01:00:00+00:00,161.462,161.478,161.448,161.462
2024-07-10 01:05:00+00:00,161.463,161.555,161.461,161.537
2024-07-10 01:10:00+00:00,161.536,161.538,161.48,161.518
2024-07-10 01:15:00+00:00,161.52,161.543,161.513,161.519
2024-07-10 01:20:00+00:00,161.519,161.531,161.484,161.495
2024-07-10 01:25:00+00:00,161.491,161.518,161.491,161.515
2024-07-10 01:30:00+00:00,161.516,161.574,161.514,161.567
2024-07-10 01:35:00+00:00,161.566,161.582,161.556,161.569
2024-07-10 01:40:00+00:00,161.567,161.569,161.55,161.55
2024-07-10 01:45:00+00:00,161.555,161.558,161.513,161.527
2024-07-10 01:50:00+00:00,161.53,161.532,161.492,161.508
2024-07-10 01:55:00+00:00,161.509,161.544,161.496,161.532
2024-07-10 02:00:00+00:00,161.533,161.59,161.528,161.543
2024-07-10 02:05:00+00:00,161.544,161.544,161.504,161.507
2024-07-10 02:10:00+00:00,161.507,161.507,161.47,161.486
2024-07-10 02:15:00+00:00,161.487,161.528,161.47,161.522
2024-07-10 02:20:00+00:00,161.517,161.533,161.496,161.528
2024-07-10 02:25:00+00:00,161.53,161.545,161.512,161.539
2024-07-10 02:30:00+00:00,161.538,161.543,161.525,161.535
2024-07-10 02:35:00+00:00,161.53,161.543,161.525,161.54
2024-07-10 02:40:00+00:00,161.535,161.558,161.526,161.532
2024-07-10 02:45:00+00:00,161.533,161.538,161.5,161.52
2024-07-10 02:50:00+00:00,161.519,161.525,161.505,161.505
2024-07-10 02:55:00+00:00,161.509,161.513,161.47,161.504
2024-07-10 03:00:00+00:00,161.5,161.507,161.485,161.488
2024-07-10 03:05:00+00:00,161.49,161.492,161.471,161.474
2024-07-10 03:10:00+00:00,161.473,161.481,161.437,161.437
2024-07-10 03:15:00+00:00,161.44,161.47,161.42,161.466
2024-07-10 03:20:00+00:00,161.465,161.476,161.447,161.453
2024-07-10 03:25:00+00:00,161.452,161.482,161.42,161.479
2024-07-10 03:30:00+00:00,161.482,161.493,161.46,161.464
2024-07-10 03:35:00+00:00,161.465,161.469,161.447,161.451
2024-07-10 03:40:00+00:00,161.45,161.464,161.402,161.413
2024-07-10 03:45:00+00:00,161.414,161.433,161.407,161.417
2024-07-10 03:50:00+00:00,161.414,161.444,161.409,161.418
2024-07-10 03:55:00+00:00,161.419,161.442,161.41,161.428
2024-07-10 04:00:00+00:00,161.429,161.444,161.418,161.441
2024-07-10 04:05:00+00:00,161.442,161.457,161.435,161.454
2024-07-10 04:10:00+00:00,161.454,161.47,161.445,161.463
2024-07-10 04:15:00+00:00,161.466,161.466,161.435,161.444
2024-07-10 04:20:00+00:00,161.443,161.448,161.432,161.445
2024-07-10 04:25:00+00:00,161.443,161.462,161.434,161.445
2024-07-10 04:30:00+00:00,161.442,161.458,161.433,161.445
2024-07-10 04:35:00+00:00,161.444,161.445,161.4,161.412
2024-07-10 04:40:00+00:00,161.411,161.448,161.407,161.427
2024-07-10 04:45:00+00:00,161.425,161.439,161.416,161.428
2024-07-10 04:50:00+00:00,161.432,161.449,161.42,161.436
2024-07-10 04:55:00+00:00,161.43,161.474,161.429,161.442
2024-07-10 05:00:00+00:00,161.441,161.448,161.422,161.429
2024-07-10 05:05:00+00:00,161.432,161.501,161.427,161.499
2024-07-10 05:10:00+00:00,161.499,161.5,161.477,161.492
2024-07-10 05:15:00+00:00,161.493,161.494,161.472,161.483
2024-07-10 05:20:00+00:00,161.484,161.524,161.47,161.52
2024-07-10 05:25:00+00:00,161.518,161.561,161.518,161.56
2024-07-10 05:30:00+00:00,161.559,161.56,161.541,161.544
2024-07-10 05:35:00+00:00,161.545,161.546,161.515,161.518
2024-07-10 05:40:00+00:00,161.519,161.538,161.514,161.532
2024-07-10 05:45:00+00:00,161.538,161.539,161.503,161.508
2024-07-10 05:50:00+00:00,161.507,161.511,161.489,161.492
2024-07-10 05:55:00+00:00,161.493,161.516,161.49,161.501
2024-07-10 06:00:00+00:00,161.5,161.501,161.45,161.473
2024-07-10 06:05:00+00:00,161.476,161.478,161.456,161.459
2024-07-10 06:10:00+00:00,161.462,161.465,161.447,161.45
2024-07-10 06:15:00+00:00,161.451,161.458,161.437,161.443
2024-07-10 06:20:00+00:00,161.439,161.445,161.417,161.423
2024-07-10 06:25:00+00:00,161.422,161.423,161.39,161.402
2024-07-10 06:30:00+00:00,161.403,161.448,161.399,161.433
2024-07-10 06:35:00+00:00,161.434,161.445,161.418,161.43
2024-07-10 06:40:00+00:00,161.425,161.43,161.418,161.421
2024-07-10 06:45:00+00:00,161.422,161.454,161.419,161.45
2024-07-10 06:50:00+00:00,161.453,161.453,161.418,161.43
2024-07-10 06:55:00+00:00,161.427,161.427,161.353,161.366
2024-07-10 07:00:00+00:00,161.365,161.393,161.358,161.386
2024-07-10 07:05:00+00:00,161.394,161.402,161.376,161.385
2024-07-10 07:10:00+00:00,161.383,161.388,161.358,161.379
2024-07-10 07:15:00+00:00,161.379,161.426,161.377,161.421
2024-07-10 07:20:00+00:00,161.42,161.426,161.378,161.384
2024-07-10 07:25:00+00:00,161.385,161.399,161.353,161.353
2024-07-10 07:30:00+00:00,161.352,161.373,161.33,161.358
2024-07-10 07:35:00+00:00,161.359,161.401,161.353,161.393
2024-07-10 07:40:00+00:00,161.394,161.439,161.389,161.427
2024-07-10 07:45:00+00:00,161.427,161.464,161.427,161.448
2024-07-10 07:50:00+00:00,161.449,161.462,161.429,161.429
2024-07-10 07:55:00+00:00,161.433,161.502,161.428,161.495
2024-07-10 08:00:00+00:00,161.495,161.499,161.439,161.451
2024-07-10 08:05:00+00:00,161.44,161.475,161.423,161.464
2024-07-10 08:10:00+00:00,161.474,161.492,161.455,161.478
2024-07-10 08:15:00+00:00,161.476,161.507,161.473,161.497
2024-07-10 08:20:00+00:00,161.5,161.536,161.496,161.527
2024-07-10 08:25:00+00:00,161.525,161.534,161.48,161.514
2024-07-10 08:30:00+00:00,161.51,161.518,161.498,161.506
2024-07-10 08:35:00+00:00,161.507,161.523,161.506,161.512
2024-07-10 08:40:00+00:00,161.519,161.52,161.5,161.508
2024-07-10 08:45:00+00:00,161.511,161.513,161.499,161.499
2024-07-10 08:50:00+00:00,161.51,161.518,161.494,161.498
2024-07-10 08:55:00+00:00,161.504,161.511,161.47,161.506
2024-07-10 09:00:00+00:00,161.511,161.577,161.509,161.558
2024-07-10 09:05:00+00:00,161.559,161.562,161.539,161.547
2024-07-10 09:10:00+00:00,161.544,161.547,161.52,161.527
2024-07-10 09:15:00+00:00,161.529,161.567,161.52,161.563
2024-07-10 09:20:00+00:00,161.561,161.564,161.545,161.554
2024-07-10 09:25:00+00:00,161.555,161.568,161.537,161.557
2024-07-10 09:30:00+00:00,161.55,161.611,161.55,161.582
2024-07-10 09:35:00+00:00,161.577,161.582,161.536,161.554
2024-07-10 09:40:00+00:00,161.555,161.558,161.535,161.555
2024-07-10 09:45:00+00:00,161.554,161.56,161.538,161.552
2024-07-10 09:50:00+00:00,161.553,161.575,161.546,161.571
2024-07-10 09:55:00+00:00,161.572,161.584,161.56,161.582
2024-07-10 10:00:00+00:00,161.584,161.601,161.564,161.583
2024-07-10 10:05:00+00:00,161.58,161.606,161.574,161.59
2024-07-10 10:10:00+00:00,161.585,161.587,161.56,161.569
2024-07-10 10:15:00+00:00,161.57,161.572,161.564,161.567
2024-07-10 10:20:00+00:00,161.568,161.568,161.536,161.551
2024-07-10 10:25:00+00:00,161.551,161.58,161.54,161.576
2024-07-10 10:30:00+00:00,161.577,161.577,161.54,161.546
2024-07-10 10:35:00+00:00,161.545,161.555,161.506,161.511
2024-07-10 10:40:00+00:00,161.508,161.52,161.501,161.513
2024-07-10 10:45:00+00:00,161.515,161.537,161.511,161.529
2024-07-10 10:50:00+00:00,161.525,161.547,161.525,161.544
2024-07-10 10:55:00+00:00,161.543,161.544,161.524,161.541
2024-07-10 11:00:00+00:00,161.544,161.548,161.513,161.521
2024-07-10 11:05:00+00:00,161.52,161.531,161.517,161.529
2024-07-10 11:10:00+00:00,161.528,161.53,161.489,161.492
2024-07-10 11:15:00+00:00,161.492,161.493,161.456,161.467
2024-07-10 11:20:00+00:00,161.462,161.494,161.455,161.483
2024-07-10 11:25:00+00:00,161.487,161.495,161.475,161.485
2024-07-10 11:30:00+00:00,161.482,161.486,161.45,161.459
2024-07-10 11:35:00+00:00,161.461,161.499,161.457,161.494
2024-07-10 11:40:00+00:00,161.493,161.525,161.49,161.509
2024-07-10 11:45:00+00:00,161.512,161.513,161.48,161.497
2024-07-10 11:50:00+00:00,161.497,161.498,161.454,161.464
2024-07-10 11:55:00+00:00,161.466,161.483,161.451,161.477
2024-07-10 12:00:00+00:00,161.481,161.485,161.456,161.46
2024-07-10 12:05:00+00:00,161.467,161.467,161.451,161.458
2024-07-10 12:10:00+00:00,161.459,161.508,161.454,161.506
2024-07-10 12:15:00+00:00,161.507,161.512,161.45,161.468
2024-07-10 12:20:00+00:00,161.469,161.48,161.43,161.444
2024-07-10 12:25:00+00:00,161.443,161.478,161.438,161.473
2024-07-10 12:30:00+00:00,161.472,161.486,161.454,161.458
2024-07-10 12:35:00+00:00,161.459,161.481,161.453,161.466
2024-07-10 12:40:00+00:00,161.467,161.483,161.455,161.455
2024-07-10 12:45:00+00:00,161.458,161.46,161.44,161.454
2024-07-10 12:50:00+00:00,161.456,161.458,161.426,161.429
2024-07-10 12:55:00+00:00,161.428,161.45,161.423,161.447
2024-07-10 13:00:00+00:00,161.448,161.45,161.423,161.445
2024-07-10 13:05:00+00:00,161.444,161.472,161.437,161.455
2024-07-10 13:10:00+00:00,161.456,161.501,161.456,161.494
2024-07-10 13:15:00+00:00,161.502,161.521,161.49,161.506
2024-07-10 13:20:00+00:00,161.508,161.513,161.49,161.497
2024-07-10 13:25:00+00:00,161.502,161.531,161.491,161.526
2024-07-10 13:30:00+00:00,161.527,161.562,161.51,161.532
2024-07-10 13:35:00+00:00,161.532,161.552,161.5,161.546
2024-07-10 13:40:00+00:00,161.547,161.56,161.51,161.535
2024-07-10 13:45:00+00:00,161.536,161.585,161.528,161.582
2024-07-10 13:50:00+00:00,161.581,161.589,161.566,161.569
2024-07-10 13:55:00+00:00,161.568,161.6,161.536,161.6
2024-07-10 14:00:00+00:00,161.597,161.66,161.58,161.593
2024-07-10 14:05:00+00:00,161.594,161.625,161.582,161.604
2024-07-10 14:10:00+00:00,161.603,161.624,161.584,161.592
2024-07-10 14:15:00+00:00,161.589,161.612,161.57,161.583
2024-07-10 14:20:00+00:00,161.584,161.597,161.538,161.561
2024-07-10 14:25:00+00:00,161.563,161.604,161.557,161.571
2024-07-10 14:30:00+00:00,161.57,161.593,161.552,161.558
2024-07-10 14:35:00+00:00,161.555,161.593,161.543,161.582
2024-07-10 14:40:00+00:00,161.583,161.644,161.579,161.619
2024-07-10 14:45:00+00:00,161.617,161.683,161.614,161.669
2024-07-10 14:50:00+00:00,161.668,161.679,161.62,161.672
2024-07-10 14:55:00+00:00,161.67,161.676,161.642,161.659
2024-07-10 15:00:00+00:00,161.66,161.671,161.627,161.639
2024-07-10 15:05:00+00:00,161.637,161.667,161.61,161.653
2024-07-10 15:10:00+00:00,161.651,161.68,161.633,161.652
2024-07-10 15:15:00+00:00,161.652,161.741,161.647,161.701
2024-07-10 15:20:00+00:00,161.701,161.721,161.68,161.696
2024-07-10 15:25:00+00:00,161.695,161.736,161.693,161.727
2024-07-10 15:30:00+00:00,161.728,161.753,161.718,161.723
2024-07-10 15:35:00+00:00,161.723,161.731,161.705,161.712
2024-07-10 15:40:00+00:00,161.71,161.716,161.68,161.706
2024-07-10 15:45:00+00:00,161.704,161.722,161.694,161.707
2024-07-10 15:50:00+00:00,161.709,161.736,161.704,161.732
2024-07-10 15:55:00+00:00,161.736,161.742,161.719,161.736
2024-07-10 16:00:00+00:00,161.737,161.74,161.703,161.706
2024-07-10 16:05:00+00:00,161.705,161.71,161.672,161.685
2024-07-10 16:10:00+00:00,161.688,161.688,161.648,161.669
2024-07-10 16:15:00+00:00,161.668,161.698,161.654,161.671
2024-07-10 16:20:00+00:00,161.672,161.703,161.667,161.701
2024-07-10 16:25:00+00:00,161.701,161.713,161.686,161.71
2024-07-10 16:30:00+00:00,161.708,161.71,161.691,161.7
2024-07-10 16:35:00+00:00,161.695,161.712,161.692,161.697
2024-07-10 16:40:00+00:00,161.696,161.697,161.674,161.686
2024-07-10 16:45:00+00:00,161.684,161.691,161.672,161.687
2024-07-10 16:50:00+00:00,161.686,161.694,161.681,161.684
2024-07-10 16:55:00+00:00,161.687,161.706,161.682,161.685
2024-07-10 17:00:00+00:00,161.686,161.7,161.642,161.676
2024-07-10 17:05:00+00:00,161.677,161.69,161.665,161.677
2024-07-10 17:10:00+00:00,161.676,161.701,161.671,161.697
2024-07-10 17:15:00+00:00,161.694,161.704,161.689,161.695
2024-07-10 17:20:00+00:00,161.697,161.725,161.694,161.718
2024-07-10 17:25:00+00:00,161.72,161.733,161.707,161.731
2024-07-10 17:30:00+00:00,161.732,161.743,161.721,161.739
2024-07-10 17:35:00+00:00,161.741,161.757,161.734,161.744
2024-07-10 17:40:00+00:00,161.747,161.754,161.737,161.737
2024-07-10 17:45:00+00:00,161.738,161.762,161.737,161.762
2024-07-10 17:50:00+00:00,161.76,161.762,161.746,161.749
2024-07-10 17:55:00+00:00,161.751,161.755,161.736,161.743
2024-07-10 18:00:00+00:00,161.742,161.762,161.74,161.751
2024-07-10 18:05:00+00:00,161.751,161.81,161.747,161.789
2024-07-10 18:10:00+00:00,161.787,161.82,161.783,161.783
2024-07-10 18:15:00+00:00,161.78,161.794,161.777,161.784
2024-07-10 18:20:00+00:00,161.783,161.796,161.77,161.79
2024-07-10 18:25:00+00:00,161.79,161.792,161.78,161.782
2024-07-10 18:30:00+00:00,161.781,161.789,161.768,161.773
2024-07-10 18:35:00+00:00,161.774,161.776,161.767,161.774
2024-07-10 18:40:00+00:00,161.776,161.776,161.75,161.76
2024-07-10 18:45:00+00:00,161.761,161.763,161.746,161.762
2024-07-10 18:50:00+00:00,161.762,161.763,161.747,161.749
2024-07-10 18:55:00+00:00,161.748,161.774,161.737,161.771
2024-07-10 19:00:00+00:00,161.773,161.786,161.756,161.786
2024-07-10 19:05:00+00:00,161.782,161.785,161.769,161.771
2024-07-10 19:10:00+00:00,161.769,161.779,161.767,161.772
2024-07-10 19:15:00+00:00,161.771,161.774,161.739,161.75
2024-07-10 19:20:00+00:00,161.748,161.77,161.746,161.766
2024-07-10 19:25:00+00:00,161.767,161.771,161.755,161.755
2024-07-10 19:30:00+00:00,161.759,161.77,161.754,161.76
2024-07-10 19:35:00+00:00,161.762,161.77,161.737,161.746
2024-07-10 19:40:00+00:00,161.746,161.757,161.742,161.754
2024-07-10 19:45:00+00:00,161.749,161.759,161.73,161.74
2024-07-10 19:50:00+00:00,161.74,161.744,161.731,161.736
2024-07-10 19:55:00+00:00,161.738,161.753,161.728,161.734
2024-07-10 20:00:00+00:00,161.732,161.735,161.722,161.732
2024-07-10 20:05:00+00:00,161.73,161.75,161.729,161.741
2024-07-10 20:10:00+00:00,161.74,161.744,161.72,161.734
2024-07-10 20:15:00+00:00,161.735,161.737,161.718,161.719
2024-07-10 20:20:00+00:00,161.724,161.724,161.701,161.707
2024-07-10 20:25:00+00:00,161.71,161.722,161.69,161.707
2024-07-10 20:30:00+00:00,161.708,161.711,161.691,161.708
2024-07-10 20:35:00+00:00,161.708,161.712,161.695,161.701
2024-07-10 20:40:00+00:00,161.701,161.701,161.691,161.7
2024-07-10 20:45:00+00:00,161.697,161.709,161.683,161.701
2024-07-10 20:50:00+00:00,161.704,161.707,161.685,161.698
2024-07-10 20:55:00+00:00,161.699,161.736,161.675,161.678
2024-07-10 21:00:00+00:00,161.692,161.692,161.592,161.629
2024-07-10 21:05:00+00:00,161.628,161.638,161.61,161.623
2024-07-10 21:10:00+00:00,161.624,161.636,161.605,161.627
2024-07-10 21:15:00+00:00,161.629,161.65,161.606,161.623
2024-07-10 21:20:00+00:00,161.629,161.635,161.606,161.627
2024-07-10 21:25:00+00:00,161.626,161.632,161.606,161.626
2024-07-10 21:30:00+00:00,161.625,161.628,161.584,161.608
2024-07-10 21:35:00+00:00,161.61,161.613,161.584,161.588
2024-07-10 21:40:00+00:00,161.589,161.593,161.561,161.584
2024-07-10 21:45:00+00:00,161.585,161.585,161.55,161.571
2024-07-10 21:50:00+00:00,161.558,161.575,161.55,161.572
2024-07-10 21:55:00+00:00,161.573,161.574,161.545,161.572
2024-07-10 22:00:00+00:00,161.572,161.63,161.553,161.609
2024-07-10 22:05:00+00:00,161.618,161.618,161.598,161.614
2024-07-10 22:10:00+00:00,161.612,161.612,161.57,161.586
2024-07-10 22:15:00+00:00,161.589,161.603,161.582,161.601
2024-07-10 22:20:00+00:00,161.602,161.616,161.585,161.612
2024-07-10 22:25:00+00:00,161.612,161.617,161.593,161.599
2024-07-10 22:30:00+00:00,161.601,161.606,161.593,161.598
2024-07-10 22:35:00+00:00,161.597,161.602,161.581,161.585
2024-07-10 22:40:00+00:00,161.585,161.589,161.56,161.58
2024-07-10 22:45:00+00:00,161.579,161.593,161.571,161.587
2024-07-10 22:50:00+00:00,161.588,161.59,161.581,161.586
2024-07-10 22:55:00+00:00,161.587,161.59,161.583,161.589
2024-07-10 23:00:00+00:00,161.59,161.592,161.572,161.588
